segment_ID,road_importance,nbr_carcasses,long_midpoint,lat_midpoint,length,dist_from_center,distance_water_km,distance_amenity_km,sparse_open_grassland,dense_closed_grassland,sparse_open_shrubland,dense_closed_shrubland,woodland,forest,water,bare_ground,grassland,shrubland
177_3,minor_road,0,35.0472332202446,-1.930717459501142,2500.639540924887,62760.12897854754,-0.6898957300370634,-0.7358091410979907,-0.5004967308578994,-1.7998730144760524,-0.425537027874945,-0.5942405388134945,3.2710480733754177,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-2.333576169414529,-0.7023404670051168
177_4,minor_road,0,35.06082200021342,-1.9347548632832015,2500.548448173052,62982.18472210911,-0.6793430338069741,-0.3247024644778209,-0.3530497765541788,-1.684517184161038,-0.33642729233277796,-0.5942405388134945,2.972676489125624,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-2.1038439844508594,-0.6718945435027711
177_5,minor_road,0,35.07899308215961,-1.9343560306099312,2500.462976895763,63913.75757884389,-0.6619859317820064,0.21182812672214157,-0.21496825274463463,-1.4892152001819048,-0.3351401578826319,-0.5942405388134945,2.58252726657783,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-1.7924162007164632,-0.6714547711617586
177_8,minor_road,0,35.12950108186853,-1.953004545965931,2500.680695438046,64886.40583544362,-0.6590724944099464,-0.33308518335318144,-1.192730023297388,-0.19625598780774955,3.549647494126023,-0.5942405388134945,1.1740935557106855,-0.2984767611181021,-0.074010076343963,-0.07749148667638583,-1.0453594116430287,0.6558519137508453
177_9,minor_road,0,35.14162583585869,-1.9683952486246157,2500.741631304493,64189.76243663908,-0.666194282157731,-0.9112046934571989,-1.111845485145423,-0.09598269747287763,2.6682718554034324,-0.5942405388134945,1.0609698388473947,-0.26627987729401126,-0.074010076343963,-0.07749148667638583,-0.878522084929207,0.35471427586973003
181_1,minor_road,0,34.858392276352994,-2.4092680484555773,2501.35915517848,6051.425718450945,-0.6612563555285201,-1.0687434267013758,0.4488672098384014,-1.1044655318697598,1.0304119868047448,0.6361390602832425,0.9049581433610274,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.9066246404016992,0.9482758618501376
181_2,minor_road,0,34.85793064825392,-2.387034471067328,2501.151610010694,7907.353644172049,-0.35006656624478316,-0.7614703990587607,0.5312682981507074,-0.7233828238122891,0.4355109318311037,0.3594381586398772,0.46904665126493483,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.42891966110212043,0.48568118326944565
181_3,minor_road,0,34.868334980639496,-2.368204038095722,2500.181021014862,10294.759415887575,-0.41572157229088447,-0.4949981417397673,0.7778197077141933,-0.6475628284073438,0.621059700680798,0.21753632040213675,0.17415971028833377,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.17393886024656197,0.4160806149840043
181_4,minor_road,0,34.888059027149964,-2.3608542554772236,2500.53603041761,12249.981371111808,-0.6635629965427695,-0.07607407332082583,0.35174089164040795,-0.7423848708749315,0.16432103784435143,-0.024083421211742354,0.8101580787361122,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.5746386499290451,0.03357116634303972
181_5,minor_road,0,34.89756498629882,-2.340572679469625,2501.1007449030503,14679.416711989048,-0.5522597227029934,-0.021237073751198765,1.535953936578606,-0.9462513531794898,-0.02208856994588033,-0.30783925858300154,0.17696558158364556,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.023351769542623902,-0.29606734944616864
181_6,minor_road,0,34.90701428089319,-2.3202130056525756,2501.087660351447,17130.626906583584,-0.5793384261882246,-0.677459157469898,1.1687398456109181,-1.0465115700982843,0.15182882841795595,0.060750979648301506,0.4929834559846635,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.34244258334043554,0.10881348658988035
182_1,minor_road,0,34.84251367694327,-2.4559108597063353,2500.7606044396525,2913.1625805376225,0.29657179657420385,-0.8154281253346467,3.349588810181916,-1.5001770386019646,0.1510422558245953,-0.16832319012330935,-0.7026012950942357,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.6725134249929727,-0.10615357608198978
182_2,minor_road,0,34.85058550076314,-2.4438965500122496,2500.3137154069786,3601.07214140666,-0.03339827842036004,-1.2088896372637283,2.22610841305655,-1.5370660729769414,0.21298677657037865,0.12489046225410713,0.2221856865978711,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.1488964447953907,0.18982350981741247
182_3,minor_road,0,34.861417813300534,-2.433729798102006,2499.5126126835594,4988.645562968953,-0.30334630436667653,-1.2343279316552769,1.6422126352480355,-1.6452453115051036,0.14057523512761344,0.2997099934911985,0.8244658864661095,-0.3008029057320073,-0.074010076343963,-0.07749148667638583,-0.6740006569999812,0.3289313203465224
182_4,minor_road,0,34.8826092321198,-2.4296748208444097,2499.515149050419,7382.112863491401,-0.4494315702099065,-1.2226284099340048,2.350709642880135,-1.74136302481107,0.07382368983113838,0.1681740334106642,0.3920132246978884,-0.30091814026930164,-0.074010076343963,-0.07749148667638583,-0.28770906999027523,0.1828432232574589
182_5,minor_road,0,34.90393387590398,-2.4271834357541433,2499.3615911685815,9754.22829145897,-0.6017905452984212,-0.9192284214270606,2.964974864000892,-1.7670843479689031,0.41971202288172427,-0.2608446972643742,-9.211421115702267e-4,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.11076803155941076,-0.1010729764477353
182_6,minor_road,0,34.925472915878714,-2.429144492425051,2499.6447922521215,12069.0154542371,-0.3832970093063645,-0.6949930775659007,3.0238071965711875,-1.7766553345935443,0.2675512399465088,0.3380884310421694,-0.21761109830810726,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.14109127459633897,0.40828487491202253
182_7,minor_road,0,34.94297735569658,-2.4241693839378016,2500.1790365609986,14080.398218767206,-0.690589385202608,-0.9200782864774563,2.204010606708847,-1.4167406638227746,0.3662370408522762,0.8009642431530086,-0.1655261839100977,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.03149865290041158,0.8758300572987965
191_1,minor_road,0,35.02538964574763,-2.8610193231854053,2501.159278108981,51623.039029643056,2.7627215745801266,-0.29908560421306785,-0.7542247923549128,1.3334318789449977,-0.425537027874945,-0.5942405388134945,-0.8372114870484242,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.9470464768958563,-0.7023404670051168
191_2,minor_road,0,35.01837263606264,-2.8823661508842244,2501.192819833833,53430.49978359901,2.344341932362591,-0.30566526216451195,0.2732965459073818,0.6862499908145558,-0.425537027874945,-0.5942405388134945,-0.8372114870484242,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.9470464768959403,-0.7023404670051168
191_3,minor_road,0,35.01160635456703,-2.903783243998903,2501.156766730279,55310.091468931576,2.035112137403232,-0.9681274578091775,0.48130994355129375,0.5552332435894046,-0.425537027874945,-0.5942405388134945,-0.8372114870484242,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.9470464768960166,-0.7023404670051168
191_4,minor_road,0,35.00698872655402,-2.925638445974422,2501.4448334331937,57369.60398920661,1.5931487690953117,-1.073463198127214,-0.43365254599879477,1.1315202066968795,-0.425537027874945,-0.5942405388134945,-0.8372114870484242,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.9470464768956735,-0.7023404670051168
191_5,minor_road,0,35.004932764418456,-2.9480128523549425,2501.434707160961,59614.616514616275,0.7549982893348697,-0.5896795676234609,-0.4680842998517723,1.1532069655411594,-0.425537027874945,-0.5942405388134945,-0.8372114870484242,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.9470464768957066,-0.7023404670051168
191_6,minor_road,0,35.00465793977665,-2.968832737977977,2202.3397540947262,61782.21893144902,0.005860326548673529,-0.9986208340871559,-0.21419976674264626,0.20042394829052934,-0.4234841470846365,1.2701360463416682,-0.355097083253724,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.07227723510214545,1.0457360939781801
192_1,minor_road,0,34.98155595925936,-2.959688517205764,2498.7317355006603,59997.59511158752,0.4369274535731842,-1.3084976522298444,-0.6227126708062344,0.4043018419666336,-0.30398777793043624,2.0866958746912383,-0.5641354644104523,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.013336260974559273,1.851879682872626
192_2,minor_road,0,34.9997873138813,-2.9687452376828936,2216.2083541056327,61593.453621358276,-0.044100718872054696,-1.1165924787979289,-0.22556466149592175,-0.10044848403272584,-0.21031512180347026,2.545262771503102,-0.37439097294584395,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.2675693609714925,2.313673531725669
198_1,minor_road,0,34.93386783350405,-2.5558528339842748,2499.23788107118,17743.43789085722,-0.6157497667765044,1.5861650084903793,-1.0931923699070267,1.2531010033595689,0.8086574249096578,0.1546747289524693,-0.8254839134977642,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.622868541900362,0.4212600798719288
198_2,minor_road,0,34.95425102494786,-2.5596875938305215,2499.4113813497065,19719.914446450548,-0.571037633183685,1.260569171915433,-1.1546208341435384,1.5771675116661379,-0.425537027874945,-0.5942405388134945,-0.8255327791538212,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.9377205243759561,-0.7023404670051168
198_3,minor_road,0,34.975403345639464,-2.566104674386791,2499.646826596632,22003.368997513528,-0.6677353207326421,1.1130742181460633,-0.9909413007308397,1.48252721267427,-0.425537027874945,-0.5942405388134945,-0.8372114870484242,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.9470464768956078,-0.7023404670051168
198_4,minor_road,0,34.99132512970322,-2.580649312728735,2500.1686005419256,24394.34708772809,-0.4031354479826445,1.3979775513807091,-0.6015716722995316,1.2284165836974767,-0.425537027874945,-0.5942405388134945,-0.833143405352259,-0.32200188542976216,-0.074010076343963,0.35568842076771057,0.9372635207075283,-0.7023404670051168
198_5,minor_road,0,35.00625989466007,-2.596697848122146,2500.6486924329724,26805.2098340139,-0.586842435214597,1.7627482131500747,-0.7267001265150367,1.2680624717218552,-0.425537027874945,-0.5942405388134945,-0.7790134256217904,-0.32200188542976216,-0.074010076343963,0.3547763243071402,0.8940521534176865,-0.7023404670051168
198_6,minor_road,0,35.01682701654042,-2.616398848942383,2500.729449434268,29110.57180080205,-0.11504529272835395,1.827567504667811,-0.9291288689077074,1.3527467451634778,-0.425537027874945,-0.5898183187512253,-0.7200000021178654,-0.32200188542976216,-0.074010076343963,0.2852525237014078,0.8468148660164743,-0.6981957692328455
198_7,minor_road,0,35.028571245069806,-2.635314391419721,2500.498129971596,31482.128653064152,0.2651932780015796,1.9842382082644143,0.12713235636769096,0.522023066839471,-0.425537027874945,-0.2264712053726897,-0.6040571343870146,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.6642867750800043,-0.3576509862560261
198_8,minor_road,0,35.046783906799206,-2.6446285152696007,2499.2690718339704,33685.87943269055,0.6710300441347383,1.9145827554761425,-0.011782385419217337,0.47105988352111205,-0.425537027874945,-0.16999467988341035,-0.43133163321348444,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.5115273214833047,-0.3047187200899407
198_9,minor_road,0,35.06440435260929,-2.6572258775869213,2500.5659162214815,36085.302718709405,1.389852547421994,1.7066721071842363,-0.9789308243560461,1.1848778982030774,-0.425537027874945,-0.45598203202263005,-0.4818889579109069,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.6269995402256753,-0.5727585563302335
198_10,minor_road,0,35.073094107968316,-2.677705817062803,2501.0191620418236,38319.554317544855,2.214885380747582,1.8389368358029432,-1.1653837554129152,1.5164538531781153,-0.425537027874945,-0.5073898172417645,-0.7608437851557187,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.8632566510147616,-0.6209401777499987
199_1,minor_road,0,34.75377430787255,-2.795316846126967,2500.7331014200136,39542.70856427247,-0.6908191140233451,-0.47588017166743224,-0.6616687195754506,1.1291544840922179,-0.425537027874945,-0.48563566251072987,-0.6961393658458433,-0.24064265067085128,-0.074010076343963,-0.07749148667638583,0.7859871322591622,-0.6005512338752571
199_2,minor_road,0,34.74297692995953,-2.8140462206796237,2500.950732390497,41818.55115827427,-0.6088600971818705,-0.6326329305256169,-0.8136350176676529,1.2442572967213252,-0.425537027874945,-0.487763076438163,-0.7809770770597468,-0.04871355185532429,-0.074010076343963,-0.07749148667638583,0.8073768052773055,-0.6025451391177761
199_3,minor_road,0,34.732707704304765,-2.8339419072867393,2500.4203903749176,44222.271883473826,-0.6596647945135808,-0.9651571967344424,-0.9483350244879866,0.6810946655590634,-0.425537027874945,0.8772687786062022,-0.6220972245762006,0.8905919901623521,-0.074010076343963,-0.07749148667638583,0.09244243482128632,0.6768223299399523
199_4,minor_road,0,34.722832527629485,-2.8526256016961464,2500.9175641352335,46493.87770937251,-0.0345027848207424,-0.7217100312951332,-1.1930794246150493,-0.7011833697778205,-0.425537027874945,1.9524415429164135,1.1865941373637985,0.7615949919070004,-0.074010076343963,-0.07749148667638583,-1.6026827769198762,1.684521200257268
199_5,minor_road,0,34.71495779100413,-2.872148767012113,2500.452519535401,48810.976552970205,0.7525095645350148,-0.1794333308043355,-0.8814151110189058,-0.45124296453437895,-0.2196478838276611,1.0347073823291901,1.1434927013250575,-0.2064384245854282,-0.074010076343963,-0.07749148667638583,-1.1103497389730528,0.8947263472176511
199_6,minor_road,0,34.699888940139125,-2.8849793167220574,2500.211768025407,50610.02749266504,1.42658384598394,0.024663922245379725,-0.46274569432150886,0.09940116300572752,-0.03591013092722525,0.5460988983941584,0.06656185010964383,0.08909413881889816,-0.074010076343963,-0.07749148667638583,-0.21189551139365895,0.4995584032410438
199_7,minor_road,0,34.69120854135033,-2.904293253172016,2500.724302954361,52938.394010890835,2.2171411228140414,-0.6029396669440269,-0.06485915060281514,0.36170157405104764,0.09549176957146499,0.27910071409900833,-0.49091613399527395,-0.16937652539750245,-0.074010076343963,-0.07749148667638583,0.35399032058895097,0.2942118370680996
199_8,minor_road,0,34.681999464015504,-2.924077881511285,2500.0702431745112,55335.63442797684,3.023700868339152,-1.234154207531645,0.18864598775560662,-0.19750125802243415,-0.3133567652290111,1.319914240999864,-0.194872586076225,-0.2912092592579189,-0.074010076343963,-0.07749148667638583,-0.08681007875267441,1.1300173675391714
199_9,minor_road,0,34.69507079722842,-2.933148271373537,2498.9009587432556,55933.771168448075,3.1555323672059563,-0.8284155690893702,1.4473393503926042,-0.8854816585977225,-0.425537027874945,1.0143448177804681,-0.21631358068618312,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.02881967472036688,0.8052959803231069
199_10,minor_road,0,34.711117485119004,-2.9479227610470864,2500.489922336647,57131.135220207434,3.5543947396720807,-0.2004364480863505,1.5743772653150372,-0.3810891066632196,-0.425537027874945,-0.14037513186919837,-0.6440189704795849,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.6735892780605868,-0.2769579861279156
199_11,minor_road,0,34.72341005189385,-2.9643179761144536,2499.4378477685095,58656.16054637675,3.8450619154066366,0.3841777891790406,-0.34890237285731696,0.6342674574510087,-0.425537027874945,-0.1966645713487658,-0.3546866103848416,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.457326449989215,-0.3297149071151638
199_12,minor_road,0,34.74047117769454,-2.978040695009987,2500.1854361592113,59855.98374068504,3.0540379689713357,0.179099227293909,-0.9227026994269627,0.9140131747530105,-0.425537027874945,-0.07553279177009575,-0.28169541877116805,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.3672307394909355,-0.21618491315250646
199_13,minor_road,0,34.75014204972488,-2.997911518366607,2501.0326858144826,61904.79999263894,2.3846578774545324,-0.09086328922968201,-0.7350621357341945,0.2148411970573761,-0.425537027874945,-0.03613964037475095,0.5080573347485238,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.27376553913186547,-0.17926393126286977
199_14,minor_road,0,34.746119349213174,-3.0174284153156696,2499.610756309756,64116.05940761212,2.3174560124824923,-0.4483840223419208,-0.5707344532063023,-0.4520058732400257,-0.425537027874945,0.8279410827682947,1.00223974753217,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.8952983258208208,0.630590259131215
199_15,minor_road,0,34.76538934567281,-3.017366250713745,2498.3935319132825,63876.42467036477,1.6107292907242488,0.11668093655180205,-0.8380567650104441,0.979862349553842,-0.425537027874945,-0.24725539980456415,-0.3898639062275323,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.4987021439901925,-0.37713084097769245
199_16,minor_road,0,34.7860653298312,-3.0257425412832815,2498.3990654667236,64636.911716989795,0.7928077459841703,0.7197731270379515,-0.8632263550390308,1.3890500900253455,-0.425537027874945,-0.5394701557674036,-0.8372114870484242,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.9326638253799139,-0.6510072720484891
199_17,minor_road,0,34.807727627488795,-3.0290592335151447,2498.288835443235,64917.41993614178,-0.02679277869014022,1.3667747152929974,-0.3437345327292796,1.0618051055665427,-0.425537027874945,-0.5392840871451076,-0.8372114870484242,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.932614963932899,-0.65083288040957
200_1,minor_road,0,34.28421090414124,-2.413807451732824,2500.027994535047,59506.234836120915,-0.07553361030324898,-0.49601734313583323,-0.620739087163576,-1.0807787722096391,-0.425537027874945,1.398763194223195,1.7267703196254387,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-1.6237646257666656,1.1655896712808378
201_1,minor_road,0,34.288957071460345,-2.3923900158351907,2499.56775000021,59172.49792558145,-0.48709486274782604,-0.2814736317198134,0.534042627849474,-0.7708219518938888,-0.425537027874945,-0.46162469120437,0.9054024752926275,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.47933081291443946,-0.5780471029450401
201_2,minor_road,0,34.26773325383522,-2.3878789292628784,2499.3470615576266,61572.27940068987,-0.36372328707601687,-0.23270103946795992,1.7623629661224367,-0.78578943555626,-0.425537027874945,-0.5553972517113667,-0.1176614249462023,-0.30345165737637597,-0.074010076343963,-0.07749148667638583,0.3577200150241398,-0.6659348419450944
201_3,minor_road,0,34.24542102477973,-2.3885677205168467,2499.3690090642967,64032.93602028279,-0.4219742298305341,-0.6197348035822461,2.59204785679598,-0.9455911260927699,-0.425537027874945,-0.5942405388134945,-0.6004268309829188,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.7579637050889833,-0.7023404670051168
202_1,minor_road,0,34.310755222442445,-2.3774531407339916,2501.131192661304,56960.092922560194,-0.5287201661859192,-0.818808152132064,-0.3829961844521687,-0.7145452357474068,-0.425537027874945,0.7128294588164211,1.0517735411857896,0.2911083595566737,-0.074010076343963,-0.07749148667638583,-1.0544949734182671,0.5227026179379279
203_1,minor_road,0,34.29186264723551,-2.4072911223384907,2500.905688738791,58705.690665343376,-0.44637923764566184,-0.19941353819391086,-0.4940114919470872,-1.3095459380186916,-0.425537027874945,2.9287103343893004,1.4294413993137243,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-1.788097337142353,2.599522947836353
203_2,minor_road,0,34.30387535128895,-2.3889137853760873,2500.0327840371506,57563.48416329603,-0.3575519891049699,-0.4892871812997505,0.218603035576622,-0.8733505005301242,-0.425537027874945,-0.3854004680554847,1.2620374273486028,-0.2094440776782272,-0.074010076343963,-0.07749148667638583,-0.8116495021955245,-0.5066064320987825
203_3,minor_road,0,34.325547732599496,-2.3892143066617355,2500.0605442662336,55164.59443368569,-0.27660216951443195,-0.3366074146788287,0.08304748464222159,-1.2956948927692349,-0.425537027874945,0.6415895755351766,1.62385797344615,-0.203103953904229,-0.074010076343963,-0.07749148667638583,-1.371815252244678,0.45593348809477746
203_4,minor_road,0,34.34067738374742,-2.3898718497425477,2499.553317043949,53484.68525332966,-0.6897556163043145,-0.2900078675960743,0.6791430042472905,-1.9005736411556082,-0.425537027874945,0.9584432633680344,1.873042982136426,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-1.6249420593168988,0.7529026021607315
203_5,minor_road,0,34.362276152626585,-2.3924791967780275,2499.5298192846926,51064.955514492685,-0.6298801470093482,-0.9250886843842913,2.234265578091903,-1.7456785606953535,-0.425537027874945,-0.3704668280818524,0.6449132727573557,-0.0023726703684651576,-0.074010076343963,-0.07749148667638583,-0.37338775608546426,-0.4926099725243909
203_6,minor_road,0,34.37883469565373,-2.3879565179772926,2500.5703671121473,49299.87811553828,-0.592009564435869,-1.2760359678692264,3.0975682300310057,-1.522432112736339,-0.425537027874945,-0.5314473301663808,-0.42203706655274315,0.1942458445229469,-0.074010076343963,-0.07749148667638583,0.4728296382651339,-0.6434879295174398
203_7,minor_road,0,34.395649467626114,-2.375371989781695,2499.544672568921,47657.667101676714,-0.649690491399929,-0.6521898492625622,2.817955500261467,-0.9858045250814512,-0.425537027874945,-0.5942405388134945,-0.7799136527011861,-0.19636515083610795,-0.074010076343963,-0.07749148667638583,0.8705807700166793,-0.7023404670051168
203_8,minor_road,0,34.41794491395579,-2.377198592321259,2499.370392767765,45178.82559967106,-0.6770797974584557,-0.08066275401708717,2.010838232232348,-0.4330603713488784,-0.425537027874945,-0.5942405388134945,-0.8027760544635266,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.9195482971164155,-0.7023404670051168
203_9,minor_road,0,34.440068194747795,-2.3787396079955876,2499.444896200132,42725.47907478327,-0.5610706788594783,0.5484570919585448,1.52789347209646,-0.40487377047326245,-0.425537027874945,-0.5942405388134945,-0.42145400407821826,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.6150461750784492,-0.7023404670051168
203_10,minor_road,0,34.46124762681047,-2.3749378146339906,2499.732160201181,40489.0349137228,-0.42724557496252935,1.1876729900992968,0.42319564414255484,0.1691856873559854,-0.425537027874945,-0.5942405388134945,-0.2532660302504238,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.4807408159206152,-0.7023404670051168
203_11,minor_road,0,34.479517350145535,-2.362214136055885,2500.2213030839575,38814.18929488842,-0.3202983039062431,1.800409820141452,0.08791149470986022,0.5436955706517684,-0.425537027874945,-0.530502893294858,-0.5278189444895524,-0.23076292285312577,-0.074010076343963,-0.07749148667638583,0.660943079197614,-0.6426027620354211
203_12,minor_road,0,34.49091993749892,-2.346912256171389,2500.172935095803,38043.03597897074,-0.06580396554510673,1.6112767608523704,-0.5781731909367152,0.5876356535156179,-0.425537027874945,0.0766857411362385,-0.2214983490865521,-0.18850876158687466,-0.074010076343963,-0.07749148667638583,0.2465569906168825,-0.07351905633136437
203_13,minor_road,0,34.495562817527215,-2.333819817151515,2500.6864256670333,38002.926964039405,-0.20518313676047242,1.267077169521914,-0.11009428162845866,0.14745040726060069,-0.425537027874945,0.10752092162267296,-0.016739047703322758,-0.23442907976587854,-0.074010076343963,-0.07749148667638583,0.08617541847525977,-0.04461897852652386
203_14,minor_road,0,34.480320224510415,-2.318915650817833,2500.845680540805,40162.15903668807,-0.6011106451286283,1.4581904088725595,-0.2991591282309522,0.37864953578775096,-0.425537027874945,-0.5020326851176977,-0.05772422889618342,0.04825197211672102,-0.074010076343963,-0.07749148667638583,0.20987290310120696,-0.6159192395633567
203_15,minor_road,0,34.47321916246154,-2.2978964298641102,2501.0040387035756,41769.53221377124,-0.4846583160911171,1.4977203211048336,-0.7985776939315287,0.7887118657341691,-0.33920617417046195,-0.4934785306903748,-0.18411911966590871,-0.012900279498149184,-0.074010076343963,-0.07749148667638583,0.3152421671605638,-0.5784054432749063
204_1,minor_road,0,34.28866393052141,-2.4346671512817344,2481.7653651201526,58916.055049422685,-0.6372333234177213,-0.6512942124401508,-0.29269460830033406,-1.897996593146229,-0.425537027874945,5.595917585453051,1.1848953963851236,-0.30478145256833183,-0.074010076343963,-0.07749148667638583,-2.297432331222338,5.099346067447688
206_1,minor_road,0,34.77049046496984,-2.6180321633896892,2500.843400702707,19875.11618838179,-0.12470281288084688,-0.8871234418331835,-0.7969404137705917,1.0162372697033117,-0.425537027874945,0.003537572549777342,-0.5771607194507676,-0.2606267923931103,-0.074010076343963,-0.07749148667638583,0.5674060767881095,-0.14207671450237258
206_2,minor_road,0,34.76139778246485,-2.604900683618616,2114.3260571079195,18786.603593286873,0.2510900351900005,-1.3277754388929082,-1.1768765281636153,0.7889526408693982,-0.41491958077927854,0.5905670116596657,-0.19055815198710155,-0.0524348754473765,-0.074010076343963,-0.07749148667638583,0.05262657279261218,0.4117405522800291
207_1,minor_road,0,34.285435386613244,-2.3805077128280097,2500.5210601657786,59709.46913302103,-0.5772601936364042,-0.518767798413474,-0.2797399126104679,-0.2741383107593834,-0.425537027874945,0.2957651772845325,0.6782704111922105,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.49684592579432774,0.13181175899860284
208_1,minor_road,0,34.76120100638375,-2.504063026303875,2499.261027923462,9059.855066986722,-0.2395735767920293,-1.185457161168319,-0.20203943959863685,0.3749785269135631,-0.3770354306102784,-0.07899769104970226,-0.1687571922778334,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.27331154692157333,-0.2028609361123812
208_2,minor_road,0,34.73973997224006,-2.500034474116348,2499.328626171421,10605.734263376195,-0.1006216703911599,-0.7934875122568131,1.4242936791892076,-0.3445118582377994,-0.21626525555946488,-0.3996502698006921,-0.5037756415052251,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.6096509039186928,-0.44846055149303904
208_3,minor_road,0,34.71805821720849,-2.503670242303999,2499.207367495602,12862.839070768625,0.029208558825855054,-0.6470869565123258,2.27041839132742,-0.8989283893863044,-0.21685936895341332,-0.44602308913924166,-0.4587679814616026,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.5859446771705272,-0.49212617239032824
208_4,minor_road,1,34.69590931250396,-2.5054369948245845,2499.311183267594,15132.578542723853,0.34257545891439456,-0.3050083269554241,2.1094646673642607,-0.9363247507181819,-0.35627797504152403,-0.48459636714873117,-0.2376377350985565,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.4328383729696326,-0.575913575614221
209_1,minor_road,0,34.70771080646817,-2.4953019207784997,2500.441872718719,13466.098103108401,0.5235114165000962,-0.7635298796053488,1.2565306510260155,-0.569485379939412,-0.3651117469309826,-0.5942405388134945,0.034877787814354175,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.24486106879295783,-0.6816950967766633
212_1,minor_road,0,35.008194820825864,-2.586475684285087,2501.19615418867,26280.799230566157,-0.6346352286550361,1.5303904512124231,-0.4022622633209943,0.9039830473034387,-0.26494192734575506,-0.10658576497847258,-0.7297726280508515,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.7178205714455084,-0.19041894796583592
217_1,minor_road,0,35.016416321699324,-2.591723475569915,2210.64803831242,27363.318243903883,-0.6770297903026464,1.426940767288609,-0.5623379942920108,0.9069516008194004,-0.30475020732989644,-0.5942405388134945,-0.42943753000780693,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.6098585334239337,-0.6610715049098818
223_2,minor_road,0,34.73887430934112,-3.0236008325973067,2064.637899564995,64902.493400892,2.5568855309176617,-0.6822821962422535,-0.778231564227617,-0.792509889053654,-0.425537027874945,1.4709786982234478,1.44179466333,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-1.4151629834864006,1.2332731954697504
226_1,minor_road,0,34.76649573774155,-3.0115665044869684,2498.842637278639,63222.24882597841,1.6291969927329992,0.1801041051147859,-0.984877298897958,1.3880076473222824,-0.425537027874945,-0.5927541985571788,-0.7123865032515907,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.846978026048499,-0.7009474040045326
227_1,minor_road,0,34.76645115755641,-3.001412693769939,2499.9661164518498,62097.17599995615,1.7765343896899397,0.2758953514187455,-0.8848329792477345,1.1379770186437852,-0.425537027874945,-0.24493632678255656,-0.5683766302120109,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.6406432755396954,-0.37495730446148456
